Date/Time,DistrictCooling:Facility [J](Hourly),DistrictHeating:Facility [J](Hourly),InteriorLights:Electricity [J](Hourly),DistrictCooling:Facility [J](Monthly),DistrictHeating:Facility [J](Monthly),InteriorLights:Electricity [J](Monthly),Carbon Equivalent:Facility [kg](Monthly),DistrictCooling:Facility [J](Daily),DistrictHeating:Facility [J](Daily),InteriorLights:Electricity [J](Daily),Carbon Equivalent:Facility [kg](Daily) 
 05/03  15:00:00,228599714.15756,20983308.2218212,28302553.5503519 
 05/03  16:00:00,204305007.635876,20983308.2218212,34889954.8491734 
 05/03  17:00:00,200874812.408867,20983308.2218212,37408667.1104875 
 05/03  18:00:00,105420226.889689,6626307.8595225,21105504.6675334 
 05/03  19:00:00,0.0,2208769.2865075,14407026.6737375 
 05/03  20:00:00,0.0,2208769.2865075,15052850.3304847 
 05/03  21:00:00,0.0,2208769.2865075,10035233.5536565 
 05/03  22:00:00,0.0,2208769.2865075,10035233.5536565 
 05/03  23:00:00,0.0,1104384.64325375,5017616.77682823 
 05/03  24:00:00,0.0,1104384.64325375,0.0,,,,,1477291708.64086,917757504.905451,336929392.444561,202.923238702341 
 05/04  01:00:00,0.0,0.0,0.0 
 05/04  02:00:00,0.0,167955.856768845,0.0 
 05/04  03:00:00,0.0,17235366.117421,0.0 
 05/04  04:00:00,0.0,31661668.553156,0.0 
 05/04  05:00:00,0.0,33156807.0598091,0.0 
 05/04  06:00:00,0.0,27514438.2735504,4737759.85890444 
 05/04  07:00:00,0.0,10302823.6806898,2463025.42347259 
 05/04  08:00:00,0.0,111802729.191308,5064111.1061278 
 05/04  09:00:00,7244966.23565306,20983308.2218212,21908899.3485544 
 05/04  10:00:00,44618695.0811364,20983308.2218212,21004746.2291083 
 05/04  11:00:00,156675594.534388,20983308.2218212,20488087.3037106 
 05/04  12:00:00,244647136.931042,20983308.2218212,30304606.8862682 
 05/04  13:00:00,234904053.600737,11043846.4325375,31854583.6624615 
 05/04  14:00:00,264699021.697262,20983308.2218212,26235917.8487608 
 05/04  15:00:00,280425911.83316,20983308.2218212,26365082.5801102 
 05/04  16:00:00,300529092.077522,20983308.2218212,32177495.4908351 
 05/04  17:00:00,298031023.415404,20983308.2218212,37408667.1104875 
 05/04  18:00:00,184891106.87879,6626307.8595225,21105504.6675334 
 05/04  19:00:00,0.0,2208769.2865075,14880630.6886854 
 05/04  20:00:00,0.0,2208769.2865075,15052850.3304847 
 05/04  21:00:00,0.0,2208769.2865075,10035233.5536565 
 05/04  22:00:00,0.0,2208769.2865075,10035233.5536565 
 05/04  23:00:00,0.0,1104384.64325375,5017616.77682823 
 05/04  24:00:00,0.0,1104384.64325375,0.0,,,,,2016666602.28509,428422255.231875,336140052.419648,238.814483315087 
 05/05  01:00:00,0.0,0.0,0.0 
 05/05  02:00:00,0.0,1757976.37798723,0.0 
 05/05  03:00:00,0.0,18347352.5274953,0.0 
 05/05  04:00:00,0.0,32683581.656685,0.0 
 05/05  05:00:00,0.0,37142934.42016,0.0 
 05/05  06:00:00,0.0,30849745.1989566,4479430.39620555 
 05/05  07:00:00,0.0,12739106.2003567,2491728.6971058 
 05/05  08:00:00,0.0,125041096.417012,6140483.86737316 
 05/05  09:00:00,0.0,21042978.6339348,14869421.4900098 
 05/05  10:00:00,14133730.0364093,20983308.2218212,14159015.4675879 
 05/05  11:00:00,85884598.1470445,20983308.2218212,26687994.4084838 
 05/05  12:00:00,191934387.662838,20983308.2218212,39798214.6404522 
 05/05  13:00:00,206458194.615434,11043846.4325375,34244131.1924262 
 05/05  14:00:00,260513346.274121,20983308.2218212,32758736.7819076 
 05/05  15:00:00,269086854.685968,20983308.2218212,32952483.8789318 
 05/05  16:00:00,285008482.204469,20983308.2218212,33598307.535679 
 05/05  17:00:00,285687515.663824,20983308.2218212,37408667.1104875 
 05/05  18:00:00,183365788.097022,6626307.8595225,22971217.453692 
 05/05  19:00:00,0.0,2208769.2865075,15052850.3304847 
 05/05  20:00:00,0.0,2208769.2865075,15052850.3304847 
 05/05  21:00:00,0.0,2208769.2865075,10035233.5536565 
 05/05  22:00:00,0.0,2208769.2865075,10035233.5536565 
 05/05  23:00:00,0.0,1104384.64325375,5017616.77682823 
 05/05  24:00:00,0.0,1104384.64325375,0.0,,,,,1782072897.38713,455201929.709939,357753617.465454,220.345406817286 
 05/06  01:00:00,0.0,0.0,2508808.38841412 
 05/06  02:00:00,0.0,409735.313912928,2508808.38841412 
 05/06  03:00:00,0.0,21186150.4630614,2508808.38841412 
 05/06  04:00:00,0.0,37598990.8026941,2508808.38841412 
 05/06  05:00:00,0.0,47426633.4616928,2508808.38841412 
 05/06  06:00:00,0.0,39657036.6983361,1834281.45803369 
 05/06  07:00:00,0.0,3865637.61797372,2585014.33641373 
 05/06  08:00:00,0.0,66062470.4888745,2434322.14983938 
 05/06  09:00:00,0.0,16940061.9541186,7302966.44951814 
 05/06  10:00:00,0.0,6857187.38360179,7302966.44951814 
 05/06  11:00:00,0.0,6626307.8595225,7302966.44951814 
 05/06  12:00:00,38899608.2949612,6626307.8595225,8336284.30031368 
 05/06  13:00:00,103744108.408848,2208769.2865075,6471579.8592219 
 05/06  14:00:00,113877350.972544,2208769.2865075,6234777.85174793 
 05/06  15:00:00,117441020.329109,2208769.2865075,6267069.03458529 
 05/06  16:00:00,117308523.376751,2208769.2865075,6740673.04953324 
 05/06  17:00:00,62229648.4791454,2208769.2865075,6331651.40026001 
 05/06  18:00:00,780638.091279018,1104384.64325375,0.0 
 05/06  19:00:00,0.0,1104384.64325375,0.0 
 05/06  20:00:00,0.0,0.0,0.0 
 05/06  21:00:00,0.0,0.0,0.0 
 05/06  22:00:00,0.0,0.0,0.0 
 05/06  23:00:00,0.0,0.0,0.0 
 05/06  24:00:00,0.0,0.0,0.0,,,,,554280897.952637,266509135.622356,81688594.7305741,76.9488915869979 
 05/07  01:00:00,0.0,5959641.807015,0.0 
 05/07  02:00:00,0.0,25263407.4757633,0.0 
 05/07  03:00:00,0.0,32865108.9462376,0.0 
 05/07  04:00:00,0.0,46131485.1185272,0.0 
 05/07  05:00:00,0.0,50217371.5440189,0.0 
 05/07  06:00:00,0.0,40394759.6525578,0.0 
 05/07  07:00:00,0.0,21892990.2214401,0.0 
 05/07  08:00:00,0.0,138097376.574915,0.0 
 05/07  09:00:00,0.0,48226751.9981014,0.0 
 05/07  10:00:00,0.0,15092952.9278693,0.0 
 05/07  11:00:00,0.0,13315475.9939835,0.0 
 05/07  12:00:00,0.0,4629384.87446188,0.0 
 05/07  13:00:00,7115472.86394454,1141266.76798599,0.0 
 05/07  14:00:00,43523767.1929635,1104384.64325375,0.0 
 05/07  15:00:00,78217645.1412125,1104384.64325375,0.0 
 05/07  16:00:00,98615711.9628873,1104384.64325375,0.0 
 05/07  17:00:00,101804067.794011,1104384.64325375,0.0 
 05/07  18:00:00,70181037.7261626,1104384.64325375,0.0 
 05/07  19:00:00,0.0,0.0,0.0 
 05/07  20:00:00,0.0,0.0,0.0 
 05/07  21:00:00,0.0,0.0,0.0 
 05/07  22:00:00,0.0,0.0,0.0 
 05/07  23:00:00,0.0,0.0,0.0 
 05/07  24:00:00,0.0,6192951.7845143,0.0,,,,,399457702.681181,454942848.903664,0.0,48.5926722236878 
 05/08  01:00:00,0.0,39041438.1395997,0.0 
 05/08  02:00:00,0.0,57556082.7860221,0.0 
 05/08  03:00:00,0.0,65565915.6430322,0.0 
 05/08  04:00:00,0.0,67047005.2284443,0.0 
 05/08  05:00:00,0.0,68462153.0885735,0.0 
 05/08  06:00:00,0.0,62709462.1335079,3725969.46333381 
 05/08  07:00:00,0.0,32530666.0803206,1788498.49309217 
 05/08  08:00:00,0.0,135396460.198858,6054374.04647353 
 05/08  09:00:00,0.0,21528781.0995223,21908899.3485544 
 05/08  10:00:00,13066814.0434175,20983308.2218212,21908899.3485544 
 05/08  11:00:00,91230510.5902336,20983308.2218212,22619305.3709764 
 05/08  12:00:00,160145082.590367,20983308.2218212,31790001.2967868 
 05/08  13:00:00,156788753.945611,11043846.4325375,31790001.2967868 
 05/08  14:00:00,213437271.232003,20983308.2218212,26235917.8487608 
 05/08  15:00:00,220613099.633612,20983308.2218212,26365082.5801102 
 05/08  16:00:00,235702772.692807,20983308.2218212,33533725.1700043 
 05/08  17:00:00,241974302.528374,20983308.2218212,37408667.1104875 
 05/08  18:00:00,136104880.617243,6626307.8595225,21213141.9436579 
 05/08  19:00:00,0.0,2208769.2865075,14170224.6662635 
 05/08  20:00:00,0.0,2208769.2865075,15031322.8752598 
 05/08  21:00:00,0.0,2208769.2865075,10035233.5536565 
 05/08  22:00:00,0.0,2208769.2865075,10035233.5536565 
 05/08  23:00:00,0.0,1104384.64325375,5017616.77682823 
 05/08  24:00:00,0.0,1104384.64325375,0.0,,,,,1469063487.87367,725435122.675238,340632114.743245,198.032857325368 
 05/09  01:00:00,0.0,23278265.8468784,0.0 
 05/09  02:00:00,0.0,56977354.9227919,0.0 
 05/09  03:00:00,0.0,72980265.2256163,0.0 
 05/09  04:00:00,0.0,77615499.4107054,0.0 
 05/09  05:00:00,0.0,72824360.3791423,0.0 
 05/09  06:00:00,0.0,64183329.6870414,3991474.74444099 
 05/09  07:00:00,0.0,41230900.3339068,2168816.86873219 
 05/09  08:00:00,0.0,145951583.607046,6571032.9718713 
 05/09  09:00:00,0.0,23034202.9969633,21908899.3485544 
 05/09  10:00:00,8578796.87117999,20983308.2218212,21908899.3485544 
 05/09  11:00:00,62559938.3231247,20983308.2218212,27915059.3563035 
 05/09  12:00:00,109516045.118329,20983308.2218212,40637785.3942236 
 05/09  13:00:00,69557651.2148566,11043846.4325375,43866903.6779597 
 05/09  14:00:00,97815985.7973364,20983308.2218212,45029386.2601047 
 05/09  15:00:00,96263011.9742968,20983308.2218212,42833585.8271642 
 05/09  16:00:00,102550657.090091,20983308.2218212,41283609.0509708 
 05/09  17:00:00,89029758.7263481,20983308.2218212,43673156.5809355 
 05/09  18:00:00,4146374.68295919,6626307.8595225,13068588.0502347 
 05/09  19:00:00,0.0,2208769.2865075,10015425.8078564 
 05/09  20:00:00,0.0,2208769.2865075,15009795.4200349 
 05/09  21:00:00,0.0,2208769.2865075,10035233.5536565 
 05/09  22:00:00,0.0,2542732.42328395,10035233.5536565 
 05/09  23:00:00,0.0,34421063.7090797,5017616.77682823 
 05/09  24:00:00,0.0,60090852.1438127,0.0,,,,,640018219.798523,846310030.390609,404970502.592084,132.565741250767 
 05/10  01:00:00,0.0,76519830.080921,0.0 
 05/10  02:00:00,0.0,83736192.8057799,0.0 
 05/10  03:00:00,0.0,89629611.5303111,0.0 
 05/10  04:00:00,0.0,92107945.5275742,0.0 
 05/10  05:00:00,0.0,100162117.557958,0.0 
 05/10  06:00:00,0.0,98649760.1295647,4249804.20713988 
 05/10  07:00:00,0.0,60957565.6604599,1989421.40852463 
 05/10  08:00:00,0.0,151824087.951027,7302966.44951814 
 05/10  09:00:00,0.0,23790758.3922608,21004746.2291083 
 05/10  10:00:00,2124357.87527768,20983308.2218212,15450662.7810823 
 05/10  11:00:00,25401336.8076359,20983308.2218212,21779734.617205 
 05/10  12:00:00,83693020.4914396,20983308.2218212,28754630.1100749 
 05/10  13:00:00,79846751.518817,11043846.4325375,32500407.3192087 
 05/10  14:00:00,124582108.531424,20983308.2218212,31790001.2967868 
 05/10  15:00:00,126563918.077987,20983308.2218212,35019119.5805229 
 05/10  16:00:00,138574760.007916,20983308.2218212,34825372.4834987 
 05/10  17:00:00,106737763.526108,20983308.2218212,40702367.7598983 
 05/10  18:00:00,19216903.2509813,6626307.8595225,18593968.2246275 
 05/10  19:00:00,0.0,2208769.2865075,12232753.6960219 
 05/10  20:00:00,0.0,2208769.2865075,15052850.3304847 
 05/10  21:00:00,0.0,2208769.2865075,10035233.5536565 
 05/10  22:00:00,0.0,12036407.8489208,10035233.5536565 
 05/10  23:00:00,0.0,58489053.1212261,5017616.77682823 
 05/10  24:00:00,0.0,78451351.1485614,0.0,,,,,706740920.087585,1097534301.45891,346336890.377845,140.273770242994 
 05/11  01:00:00,0.0,91749819.087111,0.0 
 05/11  02:00:00,0.0,101865168.103856,0.0 
 05/11  03:00:00,0.0,105543977.127382,0.0 
 05/11  04:00:00,0.0,118716356.66534,0.0 
 05/11  05:00:00,0.0,140732718.639646,0.0 
 05/11  06:00:00,0.0,117523571.609665,3295420.35883566 
 05/11  07:00:00,0.0,59771494.5554,2484552.8786975 
 05/11  08:00:00,14577629.0071508,121088495.820475,7302966.44951814 
 05/11  09:00:00,52415228.5268175,23375091.912143,20552669.6693853 
 05/11  10:00:00,69054500.7551461,20983308.2218212,20165175.475337 
 05/11  11:00:00,97120276.3676724,20983308.2218212,20681834.4007347 
 05/11  12:00:00,130523315.983076,20983308.2218212,28690047.7444002 
 05/11  13:00:00,111976530.639305,11043846.4325375,31402507.1027385 
 05/11  14:00:00,145362916.783938,20983308.2218212,26300500.2144355 
 05/11  15:00:00,145305568.619932,20983308.2218212,33275395.7073054 
 05/11  16:00:00,157955028.875437,20983308.2218212,34954537.2148481 
 05/11  17:00:00,156536764.824213,20983308.2218212,37408667.1104875 
 05/11  18:00:00,50662273.1467705,6626307.8595225,21177262.8516164 
 05/11  19:00:00,0.0,2208769.2865075,11866786.9571985 
 05/11  20:00:00,0.0,2208769.2865075,15052850.3304847 
 05/11  21:00:00,0.0,2208769.2865075,10035233.5536565 
 05/11  22:00:00,0.0,2377535.52595002,10035233.5536565 
 05/11  23:00:00,0.0,41808976.7217692,5017616.77682823 
 05/11  24:00:00,0.0,75943666.7906085,0.0,,,,,1131490033.52946,1171676492.26368,339699258.350166,178.689928560887 
 05/12  01:00:00,0.0,94657233.7113553,0.0 
 05/12  02:00:00,0.0,106144879.125725,0.0 
 05/12  03:00:00,0.0,114147257.036101,0.0 
 05/12  04:00:00,0.0,121769928.379365,0.0 
 05/12  05:00:00,0.0,127145356.722816,0.0 
 05/12  06:00:00,0.0,115591933.999148,3797727.64741683 
 05/12  07:00:00,0.0,69565864.5893029,2254926.68963182 
 05/12  08:00:00,0.0,147183851.901503,7302966.44951814 
 05/12  09:00:00,10206008.9924675,25613658.6208359,21779734.617205 
 05/12  10:00:00,51228624.5044428,20983308.2218212,20229757.8410117 
 05/12  11:00:00,83102250.3145257,20983308.2218212,23781787.9531213 
 05/12  12:00:00,117716137.70337,20983308.2218212,34114966.4610768 
 05/12  13:00:00,100179218.337382,11043846.4325375,35083701.9461976 
 05/12  14:00:00,131952425.792147,20983308.2218212,35212866.677547 
 05/12  15:00:00,138020681.844454,20983308.2218212,31273342.371389 
 05/12  16:00:00,155744893.396041,20983308.2218212,35277449.0432217 
 05/12  17:00:00,169176508.367105,20983308.2218212,37408667.1104875 
 05/12  18:00:00,83473094.5593003,6626307.8595225,17948144.5678803 
 05/12  19:00:00,0.0,2208769.2865075,10833469.1064029 
 05/12  20:00:00,0.0,2208769.2865075,14988267.96481 
 05/12  21:00:00,0.0,2208769.2865075,10035233.5536565 
 05/12  22:00:00,0.0,2208769.2865075,10035233.5536565 
 05/12  23:00:00,0.0,16461325.7880642,5017616.77682823 
 05/12  24:00:00,0.0,65295705.2092742,0.0,,,,,1040799843.81124,1176965384.07434,356375860.33106,171.986981955306 
 05/13  01:00:00,0.0,87741880.2596674,2508808.38841412 
 05/13  02:00:00,0.0,107635743.437131,2508808.38841412 
 05/13  03:00:00,0.0,117236277.529481,2508808.38841412 
 05/13  04:00:00,0.0,130647044.005281,2508808.38841412 
 05/13  05:00:00,0.0,143325695.588755,2401171.11228958 
 05/13  06:00:00,0.0,107743390.603157,1629770.63339708 
 05/13  07:00:00,5080601.8206845,50321696.2956276,2491728.6971058 
 05/13  08:00:00,40746578.8260121,122194040.090831,2376915.60257296 
 05/13  09:00:00,43521954.6979106,37971472.8352895,5451605.30017613 
 05/13  10:00:00,39416846.1410756,14585772.4586561,5128693.47180252 
 05/13  11:00:00,23686074.465998,7604434.25359092,4719671.82252929 
 05/13  12:00:00,35797122.3108999,6626307.8595225,6118956.41214825 
 05/13  13:00:00,32716002.0551488,2208769.2865075,2553583.00828881 
 05/13  14:00:00,28078749.075869,2208769.2865075,2564346.73590126 
 05/13  15:00:00,47130347.9926572,2208769.2865075,2876494.83666241 
 05/13  16:00:00,72606622.7279268,2208769.2865075,4060504.87403231 
 05/13  17:00:00,81341282.6113894,2208769.2865075,4125087.23970703 
 05/13  18:00:00,58344840.5662133,1104384.64325375,0.0 
 05/13  19:00:00,0.0,1104384.64325375,0.0 
 05/13  20:00:00,0.0,0.0,0.0 
 05/13  21:00:00,0.0,0.0,0.0 
 05/13  22:00:00,0.0,0.0,0.0 
 05/13  23:00:00,0.0,6957493.18906755,0.0 
 05/13  24:00:00,0.0,40379312.4211541,0.0,,,,,508467023.291785,994223176.546263,56533763.3002701,87.9813588631711 
 05/14  01:00:00,0.0,63181353.7622721,0.0 
 05/14  02:00:00,0.0,77039860.0925096,0.0 
 05/14  03:00:00,0.0,84969357.2279262,0.0 
 05/14  04:00:00,0.0,97825041.5158036,0.0 
 05/14  05:00:00,0.0,106047947.209901,0.0 
 05/14  06:00:00,0.0,82367302.609243,0.0 
 05/14  07:00:00,38902.7894664198,50491450.4238991,0.0 
 05/14  08:00:00,29275563.022891,126761736.799361,0.0 
 05/14  09:00:00,36173219.9035396,42006202.8704054,0.0 
 05/14  10:00:00,32271079.269629,10491746.9095216,0.0 
 05/14  11:00:00,11234795.886122,18227298.6479026,0.0 
 05/14  12:00:00,2793991.21039196,2579736.91330499,0.0 
 05/14  13:00:00,30403095.0738422,1104384.64325375,0.0 
 05/14  14:00:00,49974681.8718753,1104384.64325375,0.0 
 05/14  15:00:00,86496616.1566879,1104384.64325375,0.0 
 05/14  16:00:00,98860445.7144669,1104384.64325375,0.0 
 05/14  17:00:00,91893669.9625825,1104384.64325375,0.0 
 05/14  18:00:00,46874810.2887863,1104384.64325375,0.0 
 05/14  19:00:00,0.0,0.0,0.0 
 05/14  20:00:00,0.0,0.0,0.0 
 05/14  21:00:00,0.0,0.0,0.0 
 05/14  22:00:00,0.0,0.0,0.0 
 05/14  23:00:00,0.0,0.0,0.0 
 05/14  24:00:00,0.0,3257939.18453838,0.0,,,,,516290871.150281,771873282.026114,0.0,66.0910642587267 
 05/15  01:00:00,0.0,34100858.4640355,0.0 
 05/15  02:00:00,0.0,57810704.4882001,0.0 
 05/15  03:00:00,0.0,79175395.6890853,0.0 
 05/15  04:00:00,0.0,89547402.5702643,0.0 
 05/15  05:00:00,0.0,96712624.1477689,0.0 
 05/15  06:00:00,0.0,70990686.4205748,3230837.99316094 
 05/15  07:00:00,9090729.15580309,29843002.688867,2398443.05779787 
 05/15  08:00:00,49859184.4809751,92158763.0105446,7302966.44951814 
 05/15  09:00:00,73493258.9755086,21137229.369237,16806892.4602514 
 05/15  10:00:00,92747335.4724779,20983308.2218212,15450662.7810823 
 05/15  11:00:00,98910643.700372,20983308.2218212,15450662.7810823 
 05/15  12:00:00,159157681.047888,20983308.2218212,23846370.3187961 
 05/15  13:00:00,174391566.714603,11043846.4325375,31531671.8340879 
 05/15  14:00:00,212173076.325249,20983308.2218212,26106753.1174113 
 05/15  15:00:00,233478494.421812,20983308.2218212,26752576.7741585 
 05/15  16:00:00,252958874.163954,20983308.2218212,34567043.0207998 
 05/15  17:00:00,255434796.647806,20983308.2218212,37408667.1104875 
 05/15  18:00:00,162727844.48016,6626307.8595225,20495560.1028277 
 05/15  19:00:00,9102017.19478991,2208769.2865075,13696620.6513156 
 05/15  20:00:00,644364.142216938,2208769.2865075,15052850.3304847 
 05/15  21:00:00,0.0,2208769.2865075,10035233.5536565 
 05/15  22:00:00,0.0,2208769.2865075,10035233.5536565 
 05/15  23:00:00,0.0,1104384.64325375,5017616.77682823 
 05/15  24:00:00,0.0,3447551.37728308,0.0,,,,,1784169866.92362,749416991.859964,315186662.667405,224.455758651991 
 05/16  01:00:00,0.0,39457871.8074609,0.0 
 05/16  02:00:00,0.0,61108260.7931922,0.0 
 05/16  03:00:00,0.0,65480513.4773389,0.0 
 05/16  04:00:00,0.0,66007918.9551952,0.0 
 05/16  05:00:00,0.0,70333792.1078689,0.0 
 05/16  06:00:00,0.0,72973312.4301695,4687529.13004632 
 05/16  07:00:00,0.0,55796661.7669666,2527607.78914731 
 05/16  08:00:00,0.0,159713642.720904,5171748.38225234 
 05/16  09:00:00,0.0,24617173.112949,21908899.3485544 
 05/16  10:00:00,4819459.97184979,20983308.2218212,21908899.3485544 
 05/16  11:00:00,45868193.4223442,20983308.2218212,22102646.4455786 
 05/16  12:00:00,154310304.672078,20983308.2218212,31660836.5654374 
 05/16  13:00:00,137713619.533292,11043846.4325375,40444038.2971995 
 05/16  14:00:00,174152378.021666,20983308.2218212,32629572.0505582 
 05/16  15:00:00,183518020.468854,20983308.2218212,32371242.5878593 
 05/16  16:00:00,179238162.837898,20983308.2218212,36375349.259692 
 05/16  17:00:00,169136650.464322,20983308.2218212,41089861.9539467 
 05/16  18:00:00,56558739.4367016,6626307.8595225,19455066.4336238 
 05/16  19:00:00,0.0,2208769.2865075,11586930.0392747 
 05/16  20:00:00,0.0,2208769.2865075,14966740.5095851 
 05/16  21:00:00,0.0,2208769.2865075,10035233.5536565 
 05/16  22:00:00,0.0,2208769.2865075,10035233.5536565 
 05/16  23:00:00,0.0,1787095.70705994,5017616.77682823 
 05/16  24:00:00,0.0,28659181.4087823,0.0,,,,,1105315528.82901,819323813.278736,363975052.025452,169.922238509954 
 05/17  01:00:00,0.0,53844085.7912531,0.0 
 05/17  02:00:00,0.0,65624625.8122319,0.0 
 05/17  03:00:00,0.0,70218992.7619786,0.0 
 05/17  04:00:00,0.0,73283809.6496709,0.0 
 05/17  05:00:00,0.0,74766670.539771,0.0 
 05/17  06:00:00,0.0,69797835.3498912,4063232.92852402 
 05/17  07:00:00,0.0,41843970.6475821,1781322.67468386 
 05/17  08:00:00,0.0,143794380.452894,5968264.2255739 
 05/17  09:00:00,0.0,22254984.2754987,21908899.3485544 
 05/17  10:00:00,7485532.08209988,20983308.2218212,21908899.3485544 
 05/17  11:00:00,68580944.7652927,20983308.2218212,24556776.341218 
 05/17  12:00:00,104736962.525296,20983308.2218212,33921219.3640526 
 05/17  13:00:00,80464061.0462937,11043846.4325375,44060650.7749839 
 05/17  14:00:00,84261126.8853471,20983308.2218212,44900221.5287552 
 05/17  15:00:00,60628610.7665353,20983308.2218212,43608574.2152608 
 05/17  16:00:00,74162107.1056653,20983308.2218212,38119073.1329095 
 05/17  17:00:00,94839106.2103936,20983308.2218212,37408667.1104875 
 05/17  18:00:00,27554339.3401165,6626307.8595225,13929686.259231 
 05/17  19:00:00,0.0,2208769.2865075,11522347.6735999 
 05/17  20:00:00,0.0,2208769.2865075,14988267.96481 
