Date/Time,DistrictCooling:Facility [J](Hourly),DistrictHeating:Facility [J](Hourly),InteriorLights:Electricity [J](Hourly),InteriorLights:Electricity [J](Monthly),Carbon Equivalent:Facility [kg](Monthly),DistrictCooling:Facility [J](Daily),DistrictHeating:Facility [J](Daily),InteriorLights:Electricity [J](Daily),Carbon Equivalent:Facility [kg](Daily) 
 03/01  14:00:00,2379433.38720031,20983308.2218212,21908899.3485544 
 03/01  15:00:00,6571153.47258633,20983308.2218212,19196439.9902161 
 03/01  16:00:00,8999317.06892339,20983308.2218212,19583934.1842645 
 03/01  17:00:00,10916030.5491155,20983308.2218212,24040117.4158202 
 03/01  18:00:00,0.0,6626307.8595225,24011711.1228958 
 03/01  19:00:00,0.0,2208769.2865075,15052850.3304847 
 03/01  20:00:00,0.0,2208769.2865075,15052850.3304847 
 03/01  21:00:00,0.0,2208769.2865075,10035233.5536565 
 03/01  22:00:00,0.0,4861947.25913185,10035233.5536565 
 03/01  23:00:00,0.0,29635853.2605164,5017616.77682823 
 03/01  24:00:00,0.0,44533164.0597541,0.0,,,28865934.4778255,1412841080.98093,276717100.180495,83.5898032616227 
 03/02  01:00:00,0.0,64196152.7394039,0.0 
 03/02  02:00:00,0.0,95066183.3027691,0.0 
 03/02  03:00:00,0.0,115314446.248671,0.0 
 03/02  04:00:00,0.0,127327748.005784,0.0 
 03/02  05:00:00,0.0,134113171.959159,0.0 
 03/02  06:00:00,0.0,136137738.733982,5017616.77682823 
 03/02  07:00:00,0.0,114938060.747134,5017616.77682823 
 03/02  08:00:00,0.0,234029660.805567,12792467.5318695 
 03/02  09:00:00,0.0,75612771.3794538,15515245.146757 
 03/02  10:00:00,0.0,40568720.0708921,14159015.4675879 
 03/02  11:00:00,0.0,22383515.9904305,14159015.4675879 
 03/02  12:00:00,583671.349438155,20983308.2218212,14159015.4675879 
 03/02  13:00:00,0.0,11043846.4325375,14159015.4675879 
 03/02  14:00:00,2499398.93308464,20983308.2218212,14159015.4675879 
 03/02  15:00:00,4195389.56979039,20983308.2218212,14159015.4675879 
 03/02  16:00:00,4961356.26595217,20983308.2218212,18744363.4304931 
 03/02  17:00:00,4005088.48029146,20983308.2218212,27915059.3563035 
 03/02  18:00:00,0.0,11244600.1717657,24836930.2398506 
 03/02  19:00:00,0.0,2208769.2865075,15052850.3304847 
 03/02  20:00:00,0.0,2208769.2865075,15052850.3304847 
 03/02  21:00:00,0.0,2209375.40126513,10035233.5536565 
 03/02  22:00:00,0.0,8053761.4759901,10035233.5536565 
 03/02  23:00:00,0.0,32730557.4453078,5017616.77682823 
 03/02  24:00:00,0.0,53534813.4788301,0.0,,,16244904.5985568,1387839204.07107,249987176.609568,80.1345820762137 
 03/03  01:00:00,0.0,88609211.1931269,0.0 
 03/03  02:00:00,0.0,114705792.958712,0.0 
 03/03  03:00:00,0.0,141812974.559051,0.0 
 03/03  04:00:00,0.0,168780942.506948,0.0 
 03/03  05:00:00,0.0,188767746.567593,0.0 
 03/03  06:00:00,0.0,189821314.641762,5017616.77682823 
 03/03  07:00:00,0.0,153955455.368182,5017616.77682823 
 03/03  08:00:00,0.0,267610746.484563,9670986.52425792 
 03/03  09:00:00,206265.145295855,82917508.0221735,14804839.1243351 
 03/03  10:00:00,15871769.7334047,34370751.9040138,21392240.4231567 
 03/03  11:00:00,34546255.31619,21897702.7844211,21908899.3485544 
 03/03  12:00:00,30891050.8017211,20983308.2218212,24750523.4382422 
 03/03  13:00:00,33102411.6508407,11043846.4325375,25590094.1920136 
 03/03  14:00:00,49415269.627051,20983308.2218212,24492193.9755433 
 03/03  15:00:00,39400604.2863228,20983308.2218212,24492193.9755433 
 03/03  16:00:00,36881632.1989351,20983308.2218212,28367135.9160266 
 03/03  17:00:00,17403294.3967427,20983308.2218212,33404560.4386548 
 03/03  18:00:00,13033.1119430942,6626307.8595225,24011711.1228958 
 03/03  19:00:00,0.0,2208769.2865075,15052850.3304847 
 03/03  20:00:00,0.0,2208769.2865075,15052850.3304847 
 03/03  21:00:00,0.0,2208769.2865075,10035233.5536565 
 03/03  22:00:00,0.0,9515959.68163519,10035233.5536565 
 03/03  23:00:00,0.0,31469076.2809919,5017616.77682823 
 03/03  24:00:00,0.0,39727716.7540329,0.0,,,257731586.268447,1663175902.9679,318114396.577992,112.110897653843 
 03/04  01:00:00,0.0,61468674.415568,2508808.38841412 
 03/04  02:00:00,0.0,97981759.2056661,2508808.38841412 
 03/04  03:00:00,0.0,114502967.568079,2508808.38841412 
 03/04  04:00:00,0.0,127686166.091487,2508808.38841412 
 03/04  05:00:00,0.0,135483170.382251,2508808.38841412 
 03/04  06:00:00,0.0,136222523.446575,2508808.38841412 
 03/04  07:00:00,0.0,100700999.043729,5017616.77682823 
 03/04  08:00:00,0.0,233968017.59266,4630122.5827799 
 03/04  09:00:00,0.0,136356114.924814,7755043.0092412 
 03/04  10:00:00,0.0,109212117.647732,5860626.94944937 
 03/04  11:00:00,0.0,89834637.0230379,4719671.82252929 
 03/04  12:00:00,0.0,69335228.688081,4719671.82252929 
 03/04  13:00:00,0.0,69595230.5803408,2359835.91126464 
 03/04  14:00:00,0.0,55882848.7641887,2704275.19486316 
 03/04  15:00:00,0.0,58911504.6590047,2359835.91126464 
 03/04  16:00:00,0.0,65145716.4288466,2790385.01576279 
 03/04  17:00:00,0.0,59055971.3451572,3113296.84413639 
 03/04  18:00:00,0.0,88293524.1105612,0.0 
 03/04  19:00:00,0.0,7966676.1839846,0.0 
 03/04  20:00:00,0.0,64819021.3163046,0.0 
 03/04  21:00:00,0.0,107823151.782735,0.0 
 03/04  22:00:00,0.0,132739214.776116,0.0 
 03/04  23:00:00,0.0,149424320.653633,0.0 
 03/04  24:00:00,0.0,156781511.171223,0.0,,,0.0,2429191067.80178,61083232.1711338,76.760674230229 
 03/05  01:00:00,0.0,169136081.077858,0.0 
 03/05  02:00:00,0.0,182712035.286719,0.0 
 03/05  03:00:00,0.0,183757727.373102,0.0 
 03/05  04:00:00,0.0,185590273.490335,0.0 
 03/05  05:00:00,0.0,188811112.296923,0.0 
 03/05  06:00:00,0.0,184260903.22091,0.0 
 03/05  07:00:00,0.0,174316739.643461,0.0 
 03/05  08:00:00,0.0,313537993.806951,0.0 
 03/05  09:00:00,0.0,209524453.027454,0.0 
 03/05  10:00:00,0.0,172239488.714533,0.0 
 03/05  11:00:00,0.0,143715379.925565,0.0 
 03/05  12:00:00,0.0,120931583.169754,0.0 
 03/05  13:00:00,0.0,108584157.139422,0.0 
 03/05  14:00:00,0.0,88895475.4363309,0.0 
 03/05  15:00:00,0.0,82028449.3894456,0.0 
 03/05  16:00:00,0.0,93994298.687921,0.0 
 03/05  17:00:00,0.0,109383340.352188,0.0 
 03/05  18:00:00,0.0,125597522.720172,0.0 
 03/05  19:00:00,0.0,13095272.8110032,0.0 
 03/05  20:00:00,0.0,69204030.3085647,0.0 
 03/05  21:00:00,0.0,93016496.0216602,0.0 
 03/05  22:00:00,0.0,118640810.264741,0.0 
 03/05  23:00:00,0.0,139570267.920699,0.0 
 03/05  24:00:00,0.0,148140313.308627,0.0,,,0.0,3418684205.39434,0.0,81.7141311350706 
 03/06  01:00:00,0.0,153406862.50154,0.0 
 03/06  02:00:00,0.0,154980282.903631,0.0 
 03/06  03:00:00,0.0,160449325.21254,0.0 
 03/06  04:00:00,0.0,165219983.653346,0.0 
 03/06  05:00:00,0.0,172431734.643815,0.0 
 03/06  06:00:00,0.0,177184360.77359,5017616.77682823 
 03/06  07:00:00,0.0,151355745.235279,4866924.59025388 
 03/06  08:00:00,0.0,269791172.282363,7905735.19581554 
 03/06  09:00:00,0.0,93292668.0877446,14740256.7586604 
 03/06  10:00:00,0.0,45843945.5552111,14159015.4675879 
 03/06  11:00:00,0.0,28652969.5216317,14417344.9302868 
 03/06  12:00:00,21359230.2701355,21029263.8044496,20358922.5723611 
 03/06  13:00:00,28238304.5764339,11043846.4325375,21263075.6918072 
 03/06  14:00:00,16831409.1691007,20983308.2218212,19196439.9902161 
 03/06  15:00:00,4116000.82592254,20983308.2218212,15450662.7810823 
 03/06  16:00:00,2788444.60835851,20983308.2218212,19067275.2588667 
 03/06  17:00:00,2357620.43584709,20983308.2218212,18163122.1394206 
 03/06  18:00:00,0.0,21183234.6325293,22863580.1775674 
 03/06  19:00:00,0.0,2208769.2865075,15052850.3304847 
 03/06  20:00:00,0.0,3502274.04995409,15052850.3304847 
 03/06  21:00:00,0.0,23986242.9239173,10035233.5536565 
 03/06  22:00:00,0.0,40058562.271855,10035233.5536565 
 03/06  23:00:00,0.0,83401773.0127262,5017616.77682823 
 03/06  24:00:00,0.0,134936295.387785,0.0,,,75691009.8857982,1997892545.06024,252663756.875864,99.52272614042 
 03/07  01:00:00,0.0,171056416.752737,0.0 
 03/07  02:00:00,0.0,198063067.829831,0.0 
 03/07  03:00:00,0.0,196832225.629826,0.0 
 03/07  04:00:00,0.0,190067168.942262,0.0 
 03/07  05:00:00,0.0,194270623.564504,0.0 
 03/07  06:00:00,0.0,194264775.720437,5017616.77682823 
 03/07  07:00:00,0.0,165730238.106266,4996089.32160333 
 03/07  08:00:00,0.0,296946211.57988,10467502.3675795 
 03/07  09:00:00,0.0,145852806.772892,16613145.3632273 
 03/07  10:00:00,0.0,98337501.5556016,14159015.4675879 
 03/07  11:00:00,0.0,58764855.050372,14417344.9302868 
 03/07  12:00:00,11859082.9244491,34811016.4195813,15192333.3183834 
 03/07  13:00:00,32613973.4890142,22115576.4121403,14288180.1989373 
 03/07  14:00:00,41931870.0337981,21020273.6496086,16742310.0945767 
 03/07  15:00:00,55604630.7595349,20983308.2218212,20358922.5723611 
 03/07  16:00:00,57006917.3625229,20983308.2218212,17646463.2140228 
 03/07  17:00:00,58781418.1269954,20983308.2218212,25719258.923363 
 03/07  18:00:00,12250204.680183,6626307.8595225,17481716.3713407 
 03/07  19:00:00,0.0,2208769.2865075,15052850.3304847 
 03/07  20:00:00,0.0,2208769.2865075,15052850.3304847 
 03/07  21:00:00,0.0,2665587.04183926,10035233.5536565 
 03/07  22:00:00,0.0,13609378.5576795,10035233.5536565 
 03/07  23:00:00,0.0,34822956.8653152,5017616.77682823 
 03/07  24:00:00,0.0,53722442.3194692,0.0,,,270048097.376498,2166946893.86825,248293683.465208,120.115910215719 
 03/08  01:00:00,0.0,94431107.400754,0.0 
 03/08  02:00:00,0.0,115989451.369111,0.0 
 03/08  03:00:00,0.0,121874407.091185,0.0 
 03/08  04:00:00,0.0,134950688.760632,0.0 
 03/08  05:00:00,0.0,140216088.853623,0.0 
 03/08  06:00:00,0.0,138240823.026555,5017616.77682823 
 03/08  07:00:00,0.0,117580516.521853,5017616.77682823 
 03/08  08:00:00,0.0,246213671.113843,12878577.3527691 
 03/08  09:00:00,0.0,98641134.6492096,19777681.2812886 
 03/08  10:00:00,0.0,64814405.6191754,14352762.564612 
 03/08  11:00:00,0.0,43927155.7537101,14159015.4675879 
 03/08  12:00:00,0.0,30157957.5917137,14159015.4675879 
 03/08  13:00:00,0.0,32761240.9633077,14159015.4675879 
 03/08  14:00:00,0.0,21609534.3569509,14159015.4675879 
 03/08  15:00:00,0.0,20983308.2218212,14159015.4675879 
 03/08  16:00:00,709213.882688433,20983308.2218212,14159015.4675879 
 03/08  17:00:00,981517.99595892,21189413.8791539,20552669.6693853 
 03/08  18:00:00,0.0,42914033.0760526,22720063.8094014 
 03/08  19:00:00,0.0,2208769.2865075,15052850.3304847 
 03/08  20:00:00,0.0,4435085.15622664,15052850.3304847 
 03/08  21:00:00,0.0,35047706.6873751,10035233.5536565 
 03/08  22:00:00,0.0,62718536.6428134,10035233.5536565 
 03/08  23:00:00,0.0,95543950.1599428,5017616.77682823 
 03/08  24:00:00,0.0,118084554.381692,0.0,,,1690731.87864735,1825516848.78503,240464865.581751,88.2799030503417 
 03/09  01:00:00,0.0,138549317.409823,0.0 
 03/09  02:00:00,0.0,143353863.827063,0.0 
 03/09  03:00:00,0.0,145086803.587725,0.0 
 03/09  04:00:00,0.0,154315315.261327,0.0 
 03/09  05:00:00,0.0,160061399.266799,0.0 
 03/09  06:00:00,0.0,157734078.894751,5017616.77682823 
 03/09  07:00:00,0.0,134154094.90426,4909979.5007037 
 03/09  08:00:00,0.0,259655988.846946,8702251.03913711 
 03/09  09:00:00,0.0,96835519.9437754,14998586.2213592 
 03/09  10:00:00,0.0,66379633.139255,14159015.4675879 
 03/09  11:00:00,0.0,38024597.1329307,14159015.4675879 
 03/09  12:00:00,2616587.37216368,21972096.3905592,16096486.4378295 
 03/09  13:00:00,7233244.90096378,13984893.5041065,17000639.5572756 
 03/09  14:00:00,11097395.7428214,20983308.2218212,21650569.8858555 
 03/09  15:00:00,23638533.3316494,20983308.2218212,21973481.7142292 
 03/09  16:00:00,16862516.2795416,20983308.2218212,21521405.1545061 
 03/09  17:00:00,16592131.1519442,20983308.2218212,17452716.1169987 
 03/09  18:00:00,484125.57210795,18564918.1149739,16010673.5976387 
 03/09  19:00:00,0.0,2208769.2865075,15052850.3304847 
 03/09  20:00:00,0.0,7886548.6019148,15052850.3304847 
 03/09  21:00:00,0.0,33938508.0615656,10035233.5536565 
 03/09  22:00:00,0.0,45958020.3495994,10035233.5536565 
 03/09  23:00:00,0.0,76314328.4482878,5017616.77682823 
 03/09  24:00:00,0.0,114044444.459625,0.0,,,78524534.351192,1912956372.31908,248846221.482647,97.5661928415271 
 03/10  01:00:00,0.0,148284994.59994,0.0 
 03/10  02:00:00,0.0,169070563.719874,0.0 
 03/10  03:00:00,0.0,174926591.950266,0.0 
 03/10  04:00:00,0.0,184223964.403702,0.0 
 03/10  05:00:00,0.0,195656881.275843,0.0 
 03/10  06:00:00,0.0,198179202.130321,5017616.77682823 
 03/10  07:00:00,0.0,161634147.321677,4845397.13502898 
 03/10  08:00:00,0.0,275706130.553728,7776570.4644661 
 03/10  09:00:00,0.0,103616221.224771,15708992.2437812 
 03/10  10:00:00,0.0,64580471.6180427,16806892.4602514 
 03/10  11:00:00,0.0,30173130.9983433,18938110.5275172 
 03/10  12:00:00,10300057.2313702,21403395.8796982,21908899.3485544 
 03/10  13:00:00,8011779.55513457,11043846.4325375,21133910.9604578 
 03/10  14:00:00,18806778.2359397,20983308.2218212,20229757.8410117 
 03/10  15:00:00,20022829.9335304,20983308.2218212,22360975.9082775 
 03/10  16:00:00,23733188.2441936,20983308.2218212,23846370.3187961 
 03/10  17:00:00,14830692.2488613,20983308.2218212,22490140.6396269 
 03/10  18:00:00,0.0,7753713.44079586,16405343.6100953 
 03/10  19:00:00,0.0,2208769.2865075,15052850.3304847 
 03/10  20:00:00,0.0,4782286.81252488,15052850.3304847 
 03/10  21:00:00,0.0,31010514.6699878,10035233.5536565 
 03/10  22:00:00,0.0,47164867.9388752,10035233.5536565 
 03/10  23:00:00,0.0,91596248.0783498,5017616.77682823 
 03/10  24:00:00,0.0,142353601.88114,0.0,,,95705325.4490298,2149302777.10421,272662762.779803,106.080227761571 
 03/11  01:00:00,0.0,170901378.622665,2508808.38841412 
 03/11  02:00:00,0.0,191951175.162223,2508808.38841412 
 03/11  03:00:00,0.0,213350663.302437,2508808.38841412 
 03/11  04:00:00,0.0,231987125.60473,2508808.38841412 
 03/11  05:00:00,0.0,240740799.775484,2508808.38841412 
 03/11  06:00:00,0.0,235393290.988698,2508808.38841412 
 03/11  07:00:00,0.0,179811799.171308,4981737.68478672 
 03/11  08:00:00,0.0,307671141.324003,3194958.90111943 
 03/11  09:00:00,0.0,196214787.699551,5300913.11360178 
 03/11  10:00:00,0.0,148694966.340016,5408550.38972631 
 03/11  11:00:00,425950.524445113,82638007.9433167,5064111.1061278 
 03/11  12:00:00,19725886.5900165,55951858.2504563,4719671.82252929 
 03/11  13:00:00,26945190.2924214,38114704.2935246,2359835.91126464 
 03/11  14:00:00,23384586.409581,24820285.2965937,2359835.91126464 
 03/11  15:00:00,21931270.1416409,13416990.5471261,2359835.91126464 
 03/11  16:00:00,29832236.4183752,8333778.83648874,2682747.73963825 
 03/11  17:00:00,27340851.6636516,9738999.33254031,2564346.73590126 
 03/11  18:00:00,9700375.10640818,20828594.6495428,0.0 
 03/11  19:00:00,0.0,1104384.64325375,0.0 
 03/11  20:00:00,0.0,18042884.1472425,0.0 
 03/11  21:00:00,0.0,62128929.3208555,0.0 
 03/11  22:00:00,0.0,92504516.4581502,0.0 
 03/11  23:00:00,0.0,121479668.884167,0.0 
 03/11  24:00:00,0.0,152118103.264201,0.0,,,159286347.14654,2817938833.85857,56049395.5577098,99.2873060264714 
 03/12  01:00:00,0.0,169954579.692176,0.0 
 03/12  02:00:00,0.0,188472191.431048,0.0 
 03/12  03:00:00,0.0,206874452.323669,0.0 
 03/12  04:00:00,0.0,221300939.051797,0.0 
 03/12  05:00:00,0.0,227927504.867974,0.0 
 03/12  06:00:00,0.0,227576030.415894,0.0 
 03/12  07:00:00,0.0,223771065.367258,0.0 
 03/12  08:00:00,0.0,327045201.40233,0.0 
 03/12  09:00:00,0.0,179825155.009673,0.0 
 03/12  10:00:00,2670384.13578451,113501661.564319,0.0 
 03/12  11:00:00,3208610.48454042,78619828.2196191,0.0 
 03/12  12:00:00,19522898.2548391,58172736.2237359,0.0 
 03/12  13:00:00,24780629.5275673,44627419.4007012,0.0 
 03/12  14:00:00,25571868.9993965,28461544.6289221,0.0 
 03/12  15:00:00,24380826.1812695,14444495.5563576,0.0 
 03/12  16:00:00,34156075.3245214,10379109.728505,0.0 
 03/12  17:00:00,27413620.3369222,12613740.9795919,0.0 
 03/12  18:00:00,8114956.22165318,21816323.1378805,0.0 
 03/12  19:00:00,0.0,0.0,0.0 
 03/12  20:00:00,0.0,4293753.17639805,0.0 
 03/12  21:00:00,0.0,34335463.7235974,0.0 
 03/12  22:00:00,0.0,60878132.3785992,0.0 
 03/12  23:00:00,0.0,85981757.0971666,0.0 
 03/12  24:00:00,0.0,112007125.64944,0.0,,,169819869.466494,2652880211.02665,0.0,78.9819630606391 
 03/13  01:00:00,0.0,139490481.376345,0.0 
 03/13  02:00:00,0.0,164160803.93489,0.0 
 03/13  03:00:00,0.0,191872080.81336,0.0 
 03/13  04:00:00,0.0,204907779.924642,0.0 
 03/13  05:00:00,0.0,208938200.97235,0.0 
 03/13  06:00:00,0.0,213898167.772635,5017616.77682823 
 03/13  07:00:00,0.0,177652772.32273,4400496.39371423 
 03/13  08:00:00,0.0,267969645.65809,5688407.30765011 
 03/13  09:00:00,0.0,79818987.5954228,20488087.3037106 
 03/13  10:00:00,1178830.01880474,31371620.9960376,21908899.3485544 
 03/13  11:00:00,23984415.9797266,21876897.1595742,21585987.5201808 
 03/13  12:00:00,49711168.8341556,20983308.2218212,21908899.3485544 
 03/13  13:00:00,34810823.2828031,11043846.4325375,23200546.6620489 
 03/13  14:00:00,49176860.0613568,20983308.2218212,26946323.8711827 
 03/13  15:00:00,59154250.5830202,20983308.2218212,32823319.1475823 
 03/13  16:00:00,60630309.0935413,20983308.2218212,34373295.9237756 
 03/13  17:00:00,70021884.8098578,20983308.2218212,40508620.6628742 
 03/13  18:00:00,6813365.5767783,6626307.8595225,17517595.4633822 
 03/13  19:00:00,0.0,2208769.2865075,15052850.3304847 
 03/13  20:00:00,0.0,2208769.2865075,15052850.3304847 
 03/13  21:00:00,0.0,2208769.2865075,10035233.5536565 
 03/13  22:00:00,0.0,2208769.2865075,10035233.5536565 
 03/13  23:00:00,0.0,26313091.6087238,5017616.77682823 
 03/13  24:00:00,0.0,40409483.9513023,0.0,,,355481908.240045,1900101786.63331,331561880.27515,126.996679143659 
 03/14  01:00:00,0.0,61179629.0201611,0.0 
 03/14  02:00:00,0.0,111123788.834977,0.0 
 03/14  03:00:00,0.0,142806200.250616,0.0 
 03/14  04:00:00,0.0,173176427.67323,0.0 
 03/14  05:00:00,0.0,190964496.904633,0.0 
 03/14  06:00:00,0.0,202267887.270921,5017616.77682823 
 03/14  07:00:00,0.0,173842620.090339,5017616.77682823 
 03/14  08:00:00,0.0,292854890.750005,10747359.2855033 
 03/14  09:00:00,0.0,125296263.027616,15902739.3408053 
 03/14  10:00:00,0.0,46305525.4857892,21779734.617205 
 03/14  11:00:00,0.0,32655395.3836117,14675674.3929856 
 03/14  12:00:00,0.0,23234267.8644542,15063168.587034 
 03/14  13:00:00,21888055.0879948,11181406.5970884,20423504.9380358 
 03/14  14:00:00,51869587.5422673,20983308.2218212,19131857.6245414 
 03/14  15:00:00,68594101.1202659,20983308.2218212,18163122.1394206 
 03/14  16:00:00,77456880.3056872,20983308.2218212,18163122.1394206 
 03/14  17:00:00,65314049.9460215,20983308.2218212,22554723.0053016 
 03/14  18:00:00,15161980.4826169,6626307.8595225,15580124.4931405 
 03/14  19:00:00,0.0,2208769.2865075,14923685.5991353 
 03/14  20:00:00,0.0,2208769.2865075,15052850.3304847 
 03/14  21:00:00,0.0,2326876.3210169,10035233.5536565 
 03/14  22:00:00,0.0,15313551.0671728,10035233.5536565 
 03/14  23:00:00,0.0,52065603.2306236,5017616.77682823 
 03/14  24:00:00,0.0,78663010.8840366,0.0,,,300284654.484853,1830234919.97612,257284983.930811,115.625824040273 
 03/15  01:00:00,0.0,125576637.320278,0.0 
 03/15  02:00:00,0.0,163273515.57067,0.0 
 03/15  03:00:00,0.0,191463895.244184,0.0 
 03/15  04:00:00,0.0,205305934.775149,0.0 
 03/15  05:00:00,0.0,218305764.996952,0.0 
 03/15  06:00:00,0.0,234785301.894262,5017616.77682823 
 03/15  07:00:00,0.0,203904875.273509,4386144.75689762 
 03/15  08:00:00,0.0,287317220.441678,5903681.85989918 
 03/15  09:00:00,12318523.5362905,98247695.7095973,14288180.1989373 
 03/15  10:00:00,28799765.8582041,46757321.181997,14159015.4675879 
 03/15  11:00:00,41669106.311114,27048747.544846,14159015.4675879 
 03/15  12:00:00,63076751.617505,20983308.2218212,15644409.8781065 
 03/15  13:00:00,68018738.2846903,11043846.4325375,16742310.0945767 
 03/15  14:00:00,94908644.1934542,20983308.2218212,18292286.87077 
 03/15  15:00:00,125630955.709131,20983308.2218212,21715152.2515303 
 03/15  16:00:00,133504916.602436,20983308.2218212,26752576.7741585 
 03/15  17:00:00,118214738.507005,20983308.2218212,31402507.1027385 
 03/15  18:00:00,39443785.7440972,6626307.8595225,17876386.3837973 
 03/15  19:00:00,0.0,2208769.2865075,15009795.4200349 
 03/15  20:00:00,0.0,2208769.2865075,15052850.3304847 
 03/15  21:00:00,0.0,2208769.2865075,10035233.5536565 
 03/15  22:00:00,0.0,2575884.6133609,10035233.5536565 
 03/15  23:00:00,0.0,36009106.4964559,5017616.77682823 
 03/15  24:00:00,0.0,59686876.2694385,0.0,,,725585926.363928,2029471780.59307,261490013.518076,157.683971648864 
 03/16  01:00:00,0.0,85160657.482364,0.0 
 03/16  02:00:00,0.0,128257701.154176,0.0 
 03/16  03:00:00,0.0,158661979.80375,0.0 
 03/16  04:00:00,0.0,186689313.350007,0.0 
 03/16  05:00:00,0.0,198827712.042729,0.0 
 03/16  06:00:00,0.0,208750334.576442,5017616.77682823 
